603, EYMHMA, B, 1.3599910998475073, 8
604, OYTQAH, S, 38.22228868761928, 88
605, ER8GOZ, B, 27.04309551241504, 18
606, R586J9, B, 6.106190782872995, 96
607, BMZ42X, S, 48.37242844048674, 35
608, WPWECK, B, 15.551394676575702, 41
609, RO8N11, S, 42.68915729729519, 36
610, QDN7FU, S, 27.70243663411465, 56
611, YOY6GV, B, 19.48842221764059, 39
612, 14ZBI9, S, 43.38718171316222, 73
613, T6TEN9, S, 46.75987398112034, 64
614, 4GXBOA, S, 0.5515839076129014, 0
615, JHB6V9, S, 36.987920904879765, 56
616, Z8YWNB, B, 23.543641062137787, 12
617, 1PK5ZG, B, 29.693188947805353, 87
618, V6EJY3, B, 41.54700152228094, 11
619, 9XC5MA, S, 29.759285525071515, 60
620, DY6U8T, S, 26.500064235866006, 72
621, K0G7WD, S, 14.67160555823021, 94
622, 8IX150, S, 7.509526422167806, 35
623, XUTTSI, S, 33.77070361148157, 88
624, GOMQ7A, B, 12.385775486694117, 94
625, 0MPPZY, S, 31.368009258795045, 91
626, RDGO3G, S, 7.662894811514254, 90
627, 6W97FV, B, 48.35847851326759, 63
628, 8U2071, B, 18.20247945947933, 88
629, IIJ4L2, B, 24.678887929556865, 35
630, IB6MIN, B, 1.7143372547360702, 49
631, YQBEAS, B, 14.3318568439531, 49
632, RFI0U8, B, 8.062475050351425, 78
633, BBRSYC, S, 44.17114426202611, 79
634, GIOX9K, S, 21.995292739877687, 72
635, 6DMC80, B, 28.883440165440856, 60
636, G2TLXD, S, 46.90430051089789, 18
637, 2HUTMJ, B, 18.59621544638775, 43
638, GBOL0I, S, 22.914197978536162, 64
639, OGBZM2, S, 25.757209294338946, 1
640, 7B9W8L, S, 12.748395849765792, 28
641, SJ75JW, B, 14.869196654219069, 91
642, FEZL2A, S, 9.153959761824204, 42
643, YQBEAS, B, 35.72739406962397, 5
644, RXC974, B, 29.772274592864427, 54
645, ZCO075, B, 20.727732914610797, 39
646, NH8YIY, B, 11.167992526216736, 4
647, LDZGSX, S, 17.098977227510137, 96
648, V9T43Y, S, 30.236154816901706, 51
649, V6YI44, B, 16.534313636791993, 57
650, Y44HYR, B, 18.081297330368574, 25
651, L5JZH3, B, 6.298223650133039, 37
652, LAM38H, B, 21.945751764732574, 81
653, GQD2F6, S, 1.4421711883679356, 34
654, 9AKMJZ, B, 17.86544835469151, 23
655, RGEC2I, S, 13.667991739897145, 38
656, N1D2CI, S, 8.913032831363587, 36
657, GBOL0I, B, 39.29522589557561, 88
658, GFTYXY, S, 4.157689650229418, 63
659, OGFYKF, S, 0.8645111796979688, 56
660, T2D4WT, S, 17.21419374590043, 43
661, M1BLYK, B, 24.3202865093717, 22
662, WDCHWZ, B, 21.713873804958173, 83
663, 6ZX5U1, S, 35.967866717803595, 71
664, OFOWD0, B, 18.159950380328425, 56
665, C6C08F, S, 11.75560274640753, 74
666, AC6ILV, B, 6.037469295235104, 25
667, KBZ4LE, B, 1.793058315867213, 51
668, J7NZBO, S, 35.57440471332436, 73
669, Q3AWCM, S, 29.897320694423517, 83
670, Y4TUSX, B, 32.07013847817316, 5
671, VT9CCO, S, 33.78869630864066, 10
672, OY26UY, B, 12.95555682503351, 62
673, KNHZS8, B, 20.805648966347007, 25
674, 8NOATB, S, 11.846674675244035, 63
675, S39FJ1, S, 12.725890900119087, 58
676, CJP9D9, S, 44.63267339477789, 90
677, BAATXS, B, 10.642283313064665, 66
678, 7BUH3F, B, 16.63038923634289, 56
679, X7OVME, B, 12.690993283099223, 38
680, 2RIOTI, B, 10.56162899633396, 12
681, 6JT564, B, 12.344005083217063, 85
682, Y3JCIR, S, 45.68042751011544, 45
683, QK98F8, S, 19.94599714607724, 18
684, 6ZX5U1, S, 6.366085650273634, 64
685, TGHVLF, B, 26.85636750103322, 87
686, FWDB4X, S, 42.06395570893548, 71
687, MIO8E2, B, 48.618816478774974, 27
688, 4SGHMJ, S, 9.561188097658558, 26
689, YCGXFZ, S, 21.552469216296537, 20
690, 9FOIQE, B, 46.19168062895266, 77
691, WDCHWZ, S, 38.455467204262796, 10
692, MWXWGN, S, 40.50336180277815, 21
693, BBRSYC, S, 12.819595142543545, 34
694, 04GRUK, S, 25.346596206498035, 63
695, G7XMK9, S, 22.930494048520533, 94
696, IUVFGI, B, 35.74406531603278, 35
697, LIEE0W, S, 14.373745590778142, 87
698, UI78NB, B, 4.550026094007764, 8
699, AC6ILV, B, 14.76504100129022, 40
700, 3YHJYP, B, 19.716181005416527, 11
701, 78T4QY, S, 39.788950023822736, 3
702, FWDB4X, B, 19.97193909388393, 72
703, MA9NSG, B, 7.237258024526638, 4
704, 3ILZ57, B, 31.139489329013593, 83
705, 37J68J, S, 24.772106757369862, 51
706, 0OULI3, B, 25.682303733354207, 71
707, T6TEN9, S, 12.591673035158363, 36
708, LIEE0W, S, 0.1459011755545525, 2
709, ZYN81Y, S, 28.67920165021124, 37
710, D3GY4H, B, 14.668731485028907, 3
711, O7CQRH, S, 45.23192386363256, 8
712, H8GIL6, S, 10.429015472375086, 26
713, 34XP6H, B, 27.48544241001689, 95
714, 84LUOX, B, 17.739382706551933, 13
715, 59J652, B, 26.362006014656703, 33
716, XQ5Q2S, S, 12.915184275267006, 60
717, NNIF7M, S, 30.801793737373618, 93
718, XUTTSI, B, 49.56292970914336, 40
719, ROBMZ9, B, 39.70581524912365, 94
720, QNXBMI, B, 1.637772054008807, 89
721, N1KKRG, B, 43.0204605038335, 70
722, 0OULI3, B, 43.19043958403727, 65
723, VIR6VE, B, 17.452172778525266, 47
724, 2IO5YN, B, 29.934899313329883, 67
725, 91E08U, S, 26.69196735533373, 80
726, X7OVME, S, 30.647569652674434, 84
727, PGJRUL, B, 7.491656582083267, 64
728, 8RI1L9, S, 16.662106761810662, 32
729, LL6Q0D, B, 19.02434079585215, 60
730, KUPVDN, B, 46.873717323169124, 87
731, ZAYKAK, S, 7.034027444891505, 40
732, Q52LII, B, 14.017690836991925, 41
733, L71RJ1, B, 42.54767061079393, 1
734, Q0U5LJ, B, 18.875183506058924, 85
735, 5BJUG3, B, 49.60011928427392, 89
736, WH9UIW, B, 39.50950143047936, 99
737, UUKF6K, S, 10.648896761047444, 62
738, 08YFTC, S, 35.790536157989614, 24
739, 6Q2IZ3, S, 0.7049946752370695, 73
740, ZL3L01, B, 44.1953570805177, 21
741, 887UMR, S, 0.44892191680568905, 91
742, 54TLFE, B, 28.069614191208764, 85
743, Z8IGPU, S, 27.52802062722543, 48
744, T3OP1I, S, 26.98941235818789, 26
745, HUYIUW, B, 28.52307698258808, 93
746, SUJMG9, B, 25.35098253462583, 10
747, 1JNY4C, B, 42.37075895615475, 61
748, QICC5N, B, 44.26545979122855, 38
749, 0TK096, B, 29.826499050807588, 62
750, XGSF6G, B, 1.7104569292120786, 85
751, AB5ZUR, B, 44.85596148651943, 53
752, JD0L97, B, 19.804566613486795, 20
753, HIK5YY, S, 14.6310730759038, 88
754, ODI8JA, B, 42.914800318318534, 93
755, 3MA81Z, B, 32.03199772123864, 97
756, 9F92BL, S, 24.697057832829522, 34
757, G2TLXD, S, 2.882858333299254, 47
758, 0JJYVN, S, 22.011561365497922, 59
759, TRCZX9, S, 26.222667843343594, 46
760, ESDR8K, S, 16.66298628432642, 77
761, ESDR8K, S, 16.545362387710284, 28
762, MAEZMF, B, 6.704789534823735, 12
763, F8XHBQ, B, 49.909923369265364, 25
764, 4Q9TQA, B, 18.93740618306989, 74
765, TXNCIK, B, 13.44121701008778, 7
766, Z65BAJ, S, 32.840058329568485, 74
767, 9U5EGK, B, 33.51562343444897, 36
768, 2L6CSJ, B, 43.59190781859613, 54
769, GAO60H, B, 2.0235960814770415, 28
770, MFPERC, B, 45.761739139418964, 28
771, MSPNN2, S, 21.22930129482055, 41
772, NW78YD, B, 0.9495006581023979, 78
773, 0B3SOP, B, 2.6008442164381917, 95
774, Y0Y7GN, B, 27.097653014026157, 37
775, X66311, S, 41.73038812918507, 3
776, VIJPWG, S, 37.9046428474273, 85
777, PEJEJH, B, 29.32682550061442, 56
778, 8QOFNG, B, 19.477659111833546, 9
779, PDL6VV, B, 20.837121560138645, 96
780, UZTDG5, S, 0.5557490977551094, 82
781, WSZWC8, S, 18.76777652516926, 70
782, RH5VKR, S, 29.98166540213008, 28
783, OZZ1C1, B, 41.45814516648812, 93
784, C6ZTAB, B, 40.543611597370386, 49
785, CTN3G7, S, 42.354797835135464, 13
786, PMBX57, B, 12.418151579121078, 83
787, 9Z19LP, S, 0.6639127885304741, 66
788, HCGHUG, B, 43.03839027669593, 69
789, VA9FMF, B, 41.84121082546746, 51
790, L7MOR2, B, 47.57569904310255, 22
791, 0OULI3, B, 1.5908787281173842, 56
792, 21GQ2E, B, 37.422403420351294, 17
793, TCJ9D6, S, 1.9001775280289734, 79
794, 99YZN2, B, 5.2841995258512515, 34
795, ZKRU6J, S, 27.024277302320066, 77
796, 11Q777, B, 49.08254114698487, 69
797, FNK6VS, S, 46.604315247011144, 12
798, RFLMN0, B, 47.531138756084715, 5
799, 7DKDHO, S, 11.30574625036369, 23
800, 2JP0PI, B, 5.110765843021392, 71
801, RTNPGP, B, 34.27067270583021, 94
802, YPUVIZ, B, 2.744251804550224, 45
803, WU4VXM, S, 19.95693011935918, 17
804, 8USO2K, S, 17.456923770798294, 48
805, CU9IHT, S, 1.9949525265404056, 89
806, GWRRXW, S, 8.494622013731512, 24
807, KRX2J9, B, 47.7151221040841, 97
808, RK6FIL, B, 1.464548964473139, 42
809, YPUVIZ, S, 46.01429059598004, 96
810, RTNPGP, B, 27.001157620475126, 40
811, FNK6VS, B, 39.20737945763098, 8
812, DGV0ZT, B, 44.201315822458206, 35
813, 79SKFS, S, 27.168798880763884, 49
814, XOF3Z3, B, 0.3136749284655571, 20
815, WH9UIW, B, 29.220117526881666, 41
816, B0SFX8, B, 34.18050827407428, 99
817, YQ1IGF, S, 42.47406484932528, 12
818, 8075VR, B, 0.19071020798862026, 61
819, M16CEM, B, 40.19633436999928, 94
820, VC02HR, S, 28.634412419750504, 76
821, 6YSX6P, B, 28.882383958289815, 6
822, GB7OHT, B, 14.049711093285, 37
823, R9N5VQ, B, 12.798690909526107, 7
824, 2VSKPR, B, 16.48153592518004, 25
825, 2LHN3O, B, 18.500769128306832, 43
826, YK28AG, B, 26.705035660471626, 51
827, W2APXC, S, 21.042019101911684, 84
828, S5ULSX, S, 46.44638594824447, 25
829, T98H5Y, S, 36.19683996354294, 81
830, BJ8T6B, B, 49.224103407146096, 24
831, YW40C7, B, 39.52396755045548, 98
832, Z1NTTS, B, 20.115556208033645, 64
833, Z8R3CJ, S, 39.57537795274885, 32
834, GG3CJ2, S, 43.75468851743068, 61
835, N66Q42, B, 30.345600237743124, 16
836, HX2JJD, B, 36.28240130352808, 36
837, D7PRNH, S, 19.264958062938454, 84
838, N66Q42, S, 42.30280490850105, 8
839, CW5M32, S, 0.1113803672328717, 34
840, Y9LAGI, S, 7.530210873814131, 61
841, QNXBMI, B, 40.166220888146995, 44
842, SOAUWE, B, 31.492933371325492, 19
843, ZUIP4H, B, 41.7204065178177, 7
844, LIEE0W, S, 21.2957227358278, 33
845, SLHI2C, B, 9.06996979453974, 45
846, 0RJZXV, S, 2.795618184999232, 51
847, XODZ58, B, 17.3835914578913, 43
848, 9L2QA4, S, 7.436304092211355, 89
849, C6C08F, B, 2.600489571179149, 5
850, RFI0U8, S, 36.13306701036447, 3
851, LIEE0W, B, 26.864563029123868, 55
852, 4TK2M9, B, 9.072233806912806, 81
853, D4QJTM, S, 21.265059166300798, 48
854, LT8XB2, B, 25.281095722575554, 8
855, KBZ4LE, S, 3.8168830624214998, 7
856, FHJVBN, S, 6.785031597176422, 54
857, QKDIWY, S, 28.48420087030664, 8
858, 7BUH3F, S, 3.9798124090329456, 46
859, S5YLDK, B, 26.718550752026715, 64
860, VC02HR, B, 0.46306910615995234, 29
861, QQGLON, S, 40.253489162609974, 53
862, 6N5ND4, S, 41.7511822369376, 30
863, MH0UEI, B, 16.79050267292219, 13
864, HMQT0R, S, 33.895918936243035, 41
865, I3SS5V, B, 30.410797311555367, 16
866, RTNPGP, S, 40.34842093395704, 59
867, N0EYJQ, B, 43.626190235292164, 26
868, M5XXR9, S, 10.12235481611803, 83
869, TAVDZD, S, 33.299333060359515, 2
870, V99VME, B, 5.311545085351649, 84
871, DHK556, S, 0.0102024207910556, 26
872, M09OOJ, B, 24.700465783755497, 6
873, 1U1Q0I, S, 37.46981606490362, 16
874, VA9FMF, S, 15.895027878914703, 80
875, QNXBMI, S, 20.3900899069073, 47
876, HMQT0R, S, 49.80047730298215, 47
877, SY70KN, B, 24.306265495274825, 90
878, 0QSM1W, B, 41.59014730697428, 30
879, Z3TKP1, S, 37.432139102527515, 84
880, YSR1LU, S, 26.657255137221807, 90
881, CRRSC8, B, 26.085364567926263, 89
882, XDFWJX, S, 4.6126125103924664, 25
883, 4FER7C, S, 45.72130389215555, 38
884, 37J68J, S, 37.192597363905826, 17
885, T6EJUI, S, 2.153667750264959, 9
886, 6YSX6P, S, 13.086880257057237, 37
887, C0QFCT, B, 20.41330273588637, 16
888, D4QJTM, S, 12.889126690355457, 84
889, PIM18Q, S, 34.936198633720835, 53
890, JD0L97, B, 1.7471719378736927, 44
891, 1JNY4C, S, 2.2687179252637413, 42
892, A9AGP4, S, 38.99514173146861, 14
893, JD0L97, B, 18.3253950946955, 19
894, H6FAV1, B, 5.936511351291108, 95
895, IL4DRD, S, 13.783020701223375, 5
896, 3ILZ57, B, 19.015828560934384, 36
897, XOF3Z3, S, 15.570508258005534, 0
898, KYDELE, S, 1.3135667552333585, 35
899, 2FNUG8, S, 42.698431961384095, 70
900, ARUYKO, B, 16.905322620976275, 36
901, DNN775, S, 15.315376932760854, 1
902, 6ZX5U1, S, 32.101850267298445, 37
903, 6KXJD3, B, 32.47230349008711, 15
904, QNXBMI, S, 44.16294572269703, 25
905, 0RJZXV, B, 29.776807724735043, 70
906, WDCHWZ, B, 23.584109661437214, 21
907, RDGO3G, S, 15.296686326635339, 63
908, ZUIP4H, S, 29.487017035915226, 30
909, A3VWI8, B, 4.420961935441259, 8
910, NOZNIR, S, 6.694399518107414, 41
911, JPL7QF, S, 24.218666702154245, 55
912, 7TTOUK, B, 47.414569810504034, 14
913, E4M7S4, S, 46.595224607998624, 85
914, 70YE84, B, 2.2079773068373165, 65
915, LFBIV7, B, 29.441676229328273, 91
916, K0YSTB, S, 35.801009519747105, 70
917, V6R7P0, B, 15.363896476254386, 48
918, S3RQL1, B, 43.12404261045882, 35
919, 39HFW1, B, 40.150485818834476, 43
920, RFLMN0, S, 37.80966838616244, 46
921, YGQOTH, S, 7.327170366893659, 9
922, CLFEQF, S, 34.583685086221564, 25
923, 6F4HAX, B, 28.518449962667663, 13
924, JOPUVK, B, 10.561952862507034, 58
925, QCKN1R, S, 26.225523092945522, 54
926, UGJJZN, S, 35.38214127048162, 47
927, ZDH4TJ, S, 10.994047382159927, 45
928, 4A2UPN, B, 19.70917504239493, 6
929, KVWVC9, B, 48.67344674613305, 47
930, VT0N84, B, 5.485438619550215, 33
931, U4K9T6, S, 32.035553218116746, 49
932, 7D8VI6, S, 0.5799585068650803, 75
933, TZJNHO, S, 36.7101528911422, 63
934, ZS1S5L, S, 33.17098746734457, 61
935, 1KE4WF, B, 43.24692586293003, 95
936, 21GQ2E, B, 21.755509591906996, 57
937, 9WRPN6, S, 49.852038670143585, 24
938, LLLVSO, S, 35.88430742253398, 69
939, MB82SR, B, 13.350150697360203, 84
940, JNXG39, S, 48.28922587455029, 78
941, HLK1VD, S, 8.389769549700665, 75
942, SVLMTG, S, 15.886797626078753, 55
943, 7W53V0, B, 41.01354827931702, 63
944, 2HAE8V, S, 18.801030858588717, 38
945, 73NQMW, B, 17.44956226438436, 85
946, LU7RZ0, B, 4.6446391839623455, 84
947, GGK0YI, B, 32.67074284896049, 42
948, 2ARW2O, B, 18.84529953913669, 4
949, 2VCKOH, S, 11.981356704331814, 40
950, 3VK4TO, B, 30.943654211860576, 98
951, 4SGHMJ, S, 45.06650557630273, 9
952, 3MYW6B, B, 1.4510987594688218, 97
953, Q3AWCM, B, 36.03416658467348, 83
954, 2JLMRO, S, 7.817833323564577, 89
955, MB82SR, S, 45.1923997074399, 42
956, MS6DSQ, S, 39.323868596287156, 5
957, ZUIP4H, B, 48.959521790373586, 93
958, EE35XE, B, 21.524960235504864, 23
959, BJ8T6B, B, 28.332339442120507, 81
960, 2A4C9I, S, 6.390039792529873, 78
961, 090V7G, S, 32.86216409544499, 95
962, SUJMG9, B, 17.445986918083207, 28
963, ZA23UE, B, 48.218051792077524, 79
964, 4J5I4N, B, 42.95582035682773, 57
965, W2APXC, S, 13.8239767102035, 80
966, ML156R, S, 1.2865775211337138, 86
967, ORRCZX, B, 41.45096146564796, 44
968, IQIABV, B, 10.284175873797935, 70
969, D3GY4H, S, 42.924355937474616, 24
970, 93ZBDJ, B, 37.70922255584128, 52
971, 4LFQWI, B, 22.94524619949022, 83
972, H86PSR, S, 15.733812204014374, 88
973, MFPERC, B, 25.85611583934651, 72
974, GFTYXY, B, 39.174029599129426, 61
975, M3H87M, B, 40.753060554567774, 40
976, 2IO5YN, S, 32.802452030157255, 72
977, 1EZY6E, B, 12.968737854095503, 50
978, Y4TUSX, B, 21.788527778755533, 87
979, KYR1NX, B, 23.275892354512056, 21
980, CR7UEC, S, 34.76468651017821, 8
981, VOVA9N, B, 44.55652755540655, 9
982, R9GR7Q, S, 14.656015971870346, 81
983, GKDFV3, S, 46.836980424707846, 91
984, XOF3Z3, S, 0.6156435154478612, 40
985, 8LAJG0, B, 30.606623252870264, 40
986, ERYKI1, S, 41.789831222766196, 53
987, JLF3R7, S, 35.974641180893876, 62
988, 37J68J, S, 20.187658397207763, 91
989, XGSF6G, S, 15.566240288020722, 38
990, 7T9PPN, B, 1.112965765179752, 39
991, Z8YWNB, S, 39.865681150673204, 14
992, ZXJIOI, S, 21.167641524701608, 95
993, 2XI7EG, B, 25.82029591872593, 41
994, MTL4JZ, B, 40.20381909579482, 2
995, AC6ILV, B, 30.26151753220117, 90
996, 9K2968, B, 35.29987158409038, 10
997, IL4DRD, S, 19.671951954780237, 24
998, 4VI4JU, B, 5.662060717971662, 21
999, 55AJD1, S, 5.908976700038304, 19
1000, SY70KN, S, 31.674599092519625, 73
1001, P7BUME, B, 49.48090905989314, 88
1002, 48QY0F, S, 33.24685124766052, 84
1003, D0HV4N, B, 13.00437359209003, 22
1004, M1BLYK, B, 24.472627280364296, 45
1005, QICC5N, B, 18.849956615583714, 72
1006, O9XTPU, B, 18.1517038097662, 33
1007, RMHRVJ, S, 46.727094417718575, 9
1008, P88NHY, S, 35.37326228943458, 33
1009, V9DLU7, S, 39.20311527011605, 5
1010, 2IO5YN, S, 32.29684322306861, 97
1011, BASMGU, B, 21.076284212317596, 49
1012, TD9S6A, S, 8.171866091994273, 72
1013, PHXJ8J, B, 27.926587852489455, 3
1014, NAZUMP, S, 30.73596013126812, 75
1015, 10JPMK, B, 11.785574588844778, 65
1016, 4LFQWI, B, 20.778449725263094, 4
1017, 7UFLDD, S, 34.822699923680084, 59
1018, 8NOATB, S, 28.162947703297085, 76
1019, MSPNN2, S, 49.57020373879579, 96
1020, CQLTZ5, B, 19.57808508782711, 24
1021, WBZ6MP, B, 17.268714523979106, 57
1022, BIGZY5, S, 35.408733381257456, 34
1023, 7W53V0, B, 23.981130838742114, 93
1024, ZS1S5L, S, 26.47373256124058, 64
1025, EMEPCC, S, 32.353554789314465, 6
1026, 0B3SOP, S, 40.7462836958578, 60
1027, UVV3KW, S, 35.455311264620796, 75
1028, 8075VR, S, 27.30250398245775, 81
1029, TJRHTZ, B, 28.50979500260372, 2
1030, 71AXBW, S, 11.215569164609517, 17
1031, MWXWGN, B, 28.762323795201418, 40
1032, SUJMG9, S, 39.89992273623619, 38
1033, IV4JOC, S, 14.851427661406468, 50
1034, ERYKI1, B, 34.698938935008364, 3
1035, 7US77A, S, 33.14946391187619, 26
1036, 4A2UPN, S, 12.646055577217313, 86
1037, D2RF54, B, 17.20976159355438, 27
1038, UJI2HM, B, 12.222699031588814, 34
1039, Q0U5LJ, B, 29.873211036332513, 78
1040, JY0OTQ, B, 43.05184325442822, 6
1041, XD1M7I, B, 45.579822632297464, 91
1042, ZUIP4H, S, 14.444622274079084, 70
1043, B5ZLYF, B, 37.32994610040571, 56
1044, JCWJEW, S, 25.900736505602197, 55
1045, NNIF7M, B, 24.233614855978587, 54
1046, MMZ97D, B, 23.853610921204034, 98
1047, 2CK6Y2, B, 33.96116082185633, 36
1048, 0RJZXV, B, 35.09487329102207, 44
1049, N1D2CI, S, 9.634454834469825, 16
1050, 3JT06P, B, 39.96717923810832, 93
1051, 1KE4WF, S, 22.575005172036057, 46
1052, I500LB, B, 19.99374931837275, 48
1053, R9LX9S, B, 18.226665176014293, 75
1054, 79SKFS, B, 11.337414217587954, 22
1055, YSR1LU, S, 36.99546071296745, 29
1056, EPXAFI, S, 11.295237320286533, 6
1057, O5NF33, S, 10.183977594584858, 80
1058, 9D5L7O, S, 6.237452940618099, 50
1059, 2L6CSJ, B, 46.82776326138695, 52
1060, 7N7U2M, B, 39.98590561253372, 6
1061, MKLXU5, S, 33.735903093198935, 81
1062, HCGHUG, S, 35.96001483152764, 69
1063, IA45TY, S, 3.9908193530037774, 37
1064, PMQ759, S, 22.638478139696456, 63
1065, 8LAJG0, B, 6.984114865813512, 50
1066, 0F0H5K, B, 44.50397963057628, 35
1067, MTL4JZ, B, 32.06406754394994, 79
1068, 0QSM1W, B, 32.9053612568045, 51
1069, 4WMX0H, S, 23.87547302464188, 6
1070, QDN7FU, B, 34.560173924427055, 48
1071, 1EZY6E, B, 22.65356380899896, 73
1072, 9UAR2G, B, 13.853029753541769, 49
1073, YDCLQ1, S, 6.410484975179514, 37
1074, AB5ZUR, S, 28.858439394415893, 97
1075, J9UFE8, S, 13.671859385021056, 14
1076, WLV21I, S, 24.655113402500817, 34
1077, 34XP6H, B, 17.57070024606721, 94
1078, WH9UIW, S, 16.799251187117637, 54
1079, P6O000, S, 40.513478793095324, 58
1080, M5XXR9, B, 14.503462926809135, 71
1081, 9YU3IS, B, 34.447359006478074, 23
1082, IOG9BF, B, 19.658376117412875, 81
1083, QZLPHV, S, 18.5292828030734, 40
1084, BJEQT1, S, 3.380143908044164, 14
1085, YMC3FH, B, 15.191791500084678, 78
1086, MGFWH0, B, 0.12383649170733535, 51
1087, WPWECK, B, 19.51295919953735, 48
1088, FSMB2C, B, 8.60748456487998, 89
1089, 2L6CSJ, B, 3.2029226789615617, 31
1090, AV5O2N, S, 34.78106536072852, 54
1091, BNO4UO, S, 45.82766380592733, 10
1092, PXRNWS, S, 38.85269193137449, 11
1093, NW4YZ9, B, 18.1592207465214, 100
1094, ERYKI1, S, 23.5547171075406, 26
1095, V6R7P0, S, 34.866563558741916, 70
1096, ARUYKO, B, 5.9466254606408695, 12
1097, LAM38H, S, 38.29011879153832, 34
1098, PXRNWS, S, 15.372836325645977, 80
1099, M9L406, S, 26.146747910987383, 77
1100, S0867M, B, 30.842028382830613, 48
1101, EGX56B, B, 32.187678034933036, 67
1102, YH1M9V, B, 0.004961482867371636, 92
1103, W6FUOM, B, 34.663399305612444, 48
1104, KY4Q18, S, 19.812383284371837, 7
1105, GWXBAQ, S, 24.839440305813802, 9
1106, 13LMRJ, S, 3.72655884489928, 49
1107, YW2803, S, 16.708199965216984, 16
1108, 71AXBW, B, 43.78382637025571, 83
1109, YJ36LT, S, 5.129288949974686, 39
1110, 7QIN7K, S, 32.83572384128488, 56
1111, OY26UY, S, 19.775551914947798, 8
1112, N1KKRG, B, 18.258672134636996, 80
1113, 4XUOCV, S, 11.908121687824302, 66
1114, ML156R, S, 22.82511135909886, 89
1115, IURW6X, S, 29.81641666689005, 93
1116, QZYIOB, S, 30.987401597564034, 51
1117, LMG4C3, S, 34.11450577254608, 68
1118, 39HFW1, B, 28.997204406425247, 18
1119, V6R7P0, B, 8.360034951038875, 24
1120, ZZN0GC, S, 20.65538674587591, 37
1121, 48OSC7, B, 12.917476214175815, 49
1122, S00ILW, S, 32.32825475174223, 65
1123, VXH05P, B, 4.693944019174989, 87
1124, UVV3KW, S, 46.04208751789835, 44
1125, QB5YJS, S, 29.754334619924443, 67
1126, MH0UEI, S, 41.74714446039869, 61
1127, AZVPYU, B, 14.112214764508192, 59
1128, T0DFEK, B, 5.484024150632583, 95
1129, QRW1MV, B, 38.240425561303724, 9
1130, SOAUWE, S, 48.66558090558898, 15
1131, HO66GM, B, 0.12771687984841074, 23
1132, TQ252C, B, 30.46670249061198, 52
1133, MVZMUP, S, 47.91425277083421, 3
1134, 2LW4QP, B, 30.347516236686346, 63
1135, T98H5Y, B, 23.50718469923958, 66
1136, 8B8ARI, S, 3.628999654379111, 59
1137, LU7RZ0, S, 35.70148056176771, 6
1138, K0YSTB, B, 39.23328323908381, 90
1139, US7TQW, S, 28.41800304959758, 45
1140, DV9WAW, B, 1.1691821351901444, 71
1141, ESX9IN, S, 27.211307244630913, 61
1142, 68SQRT, B, 40.04337732620796, 92
1143, QB5YJS, B, 22.13170649593565, 8
1144, Q52LII, B, 21.944410158212555, 87
1145, DY6U8T, S, 12.352428351262763, 33
1146, JHB6V9, B, 11.265297733707913, 94
1147, NRQI33, B, 38.99412370613258, 46
1148, ZL3L01, S, 46.87939274915489, 50
1149, BIGZY5, S, 45.49637789245693, 59
1150, U7AVMJ, S, 37.638275844115135, 56
1151, JTS4FG, B, 32.54083439216898, 10
1152, IIJ4L2, B, 38.73969333062489, 38
1153, T3OP1I, S, 25.114015221265763, 10
1154, BSG4M6, B, 4.179533291476528, 100
1155, BTT9G6, B, 12.534425719506853, 31
1156, 4SGHMJ, B, 6.687145852514598, 14
1157, 3JNRXA, S, 18.805666409807785, 59
1158, MPXL93, B, 7.090380949198466, 23
1159, 5VORYT, S, 8.768611737798443, 98
1160, ZRTKG5, B, 24.725603494819236, 94
1161, L7PAZY, B, 7.812183133346807, 33
1162, 2VSKPR, B, 8.898599332467832, 77
1163, MQ0ZVX, S, 1.370873355592983, 38
1164, RH5VKR, S, 37.60949532080543, 77
1165, 090V7G, B, 14.853681256561075, 74
1166, KK85FI, S, 31.83299064727052, 8
1167, RWYVAG, B, 0.40605853973941786, 41
1168, N0EYJQ, B, 26.06198696230935, 76
1169, I9SGRN, S, 15.683983123409446, 15
1170, 70YE84, S, 18.78738071172819, 40
1171, 7D8VI6, B, 41.196831752273795, 85
